1.69     0.596328347921     0.393864035606     0.59632833302
1.695     0.596378013492     0.393843770027     0.59637799859
1.7     0.596433669329     0.393833398819     0.596433654428
1.705     0.596565425396     0.393844425678     0.596565425396
1.71     0.596767485142     0.393973946571     0.596767485142
1.715     0.59694339335     0.394129931927     0.59694339335
1.72     0.597095385194     0.394317388535     0.597095370293
1.725     0.597224101424     0.394540250301     0.597224101424
1.73     0.59732837975     0.394638121128     0.59732837975
1.735     0.597409129143     0.394782781601     0.597409129143
1.74     0.597464233637     0.395021259785     0.597464218736
1.745     0.59749110043     0.394955992699     0.59749110043
1.75     0.5975022614     0.394738316536     0.5975022614
1.755     0.59760068357     0.394595086575     0.59760068357
1.76     0.597673416138     0.394493699074     0.597673475742
1.765     0.597836121917     0.394446611404     0.597836121917
1.77     0.597978442907     0.394470095634     0.597978442907
1.775     0.598219141364     0.393368661404     0.598219141364
1.78     0.598392546177     0.393688678741     0.598392546177
1.785     0.598524853587     0.393948733807     0.598524838686
1.79     0.598615139723     0.39392375946     0.598615139723
1.795     0.59866400063     0.393427670002     0.59866400063
1.8     0.598672986031     0.393201708794     0.598672986031
1.805     0.59868170321     0.393143355846     0.59868170321
1.81     0.598775669932     0.393197596073     0.598775669932
1.815     0.598937660456     0.393337309361     0.598937660456
1.82     0.599080219865     0.393538713455     0.599080219865
1.825     0.599200680852     0.393787682056     0.599200680852
1.83     0.599297195673     0.394109785557     0.599297210574
1.835     0.599368393421     0.394503593445     0.599368408322
1.84     0.599412322044     0.394931793213     0.599412336946
1.845     0.599428996444     0.394679188728     0.599428996444
1.85     0.59941726923     0.394314706326     0.599417328835
1.855     0.599388971925     0.394119858742     0.599388971925
1.86     0.599335953593     0.394236624241     0.599335968494
1.865     0.599285393953     0.39441037178     0.599285393953
1.87     0.599376514554     0.39462262392     0.599376514554
1.875     0.599453210831     0.394856274128     0.599453210831
1.88     0.599503338337     0.395300328732     0.599503353238
1.885     0.599523052573     0.395865619183     0.599523052573
1.89     0.599668487906     0.395717442036     0.599668502808
1.895     0.599664911628     0.395592868328     0.599664926529
1.9     0.59968149662     0.395319521427     0.59968149662
1.905     0.599739894271     0.395205438137     0.599739894271
1.91     0.59989631176     0.395225584507     0.599896326661
1.915     0.600033536553     0.395449459553     0.600033536553
1.92     0.600148111582     0.39574432373     0.600148186088
1.925     0.600238502026     0.396019220352     0.600238502026
1.93     0.600302010775     0.396208167076     0.600302010775
1.935     0.600336804986     0.396431446075     0.600336804986
1.94     0.600341692567     0.396677494049     0.600341707468
1.945     0.600316777825     0.3968719244     0.600316777825
1.95     0.600263446569     0.396471917629     0.600263446569
1.955     0.600227087736     0.396213054657     0.600227087736
1.96     0.600316524506     0.394638419151     0.600316524506
1.965     0.600471511483     0.394847154617     0.600471526384
1.97     0.600591674447     0.395040273666     0.600591689348
1.975     0.600675269961     0.395253300667     0.600675344467
1.98     0.60072273016     0.395538628101     0.600722804666
1.985     0.600734889507     0.395876407623     0.600734889507
1.99     0.600708559155     0.396331071854     0.600708559155
1.995     0.600647449493     0.396765708923     0.600647449493
2.0     0.600644230843     0.396140575409     0.600644230843
2.005     0.60069334507     0.396031498909     0.60069334507
2.01     0.600804552436     0.396067857742     0.600804552436
2.015     0.600892573595     0.396223306656     0.600892588496
2.02     0.600956648588     0.396472752094     0.600956663489
2.025     0.600996047258     0.39680325985     0.600996047258
2.03     0.601007312536     0.397240519524     0.601007327437
2.035     0.600988641381     0.397720873356     0.600988641381
2.04     0.600939586759     0.398240745068     0.600939646363
2.045     0.600862577558     0.39877986908     0.600862577558
2.05     0.600861281157     0.399053573608     0.600861281157
2.055     0.600774556398     0.398668706417     0.600774556398
2.06     0.600736513734     0.398379266262     0.600736528635
2.065     0.600751444697     0.398317396641     0.600751444697
2.07     0.600802794099     0.398427128792     0.600802794099
2.075     0.600834235549     0.398674666882     0.600834295154
2.08     0.600834712386     0.399059176445     0.600834712386
2.085     0.600800767541     0.399502813816     0.600800767541
2.09     0.600734859705     0.399965643883     0.60073491931
2.095     0.600692868233     0.400457024574     0.600692868233
2.1     0.600801482797     0.400973796844     0.600801482797
2.105     0.600883811712     0.401511073112     0.600883811712
2.11     0.600941076875     0.401689946651     0.600941091776
2.115     0.601099565625     0.400085985661     0.601099565625
2.12     0.601068973541     0.399941146374     0.601068973541
2.125     0.601034268737     0.399899303913     0.601034268737
2.13     0.601012468338     0.399972975254     0.601012468338
2.135     0.601006239653     0.400147378445     0.601006239653
2.14     0.600971490145     0.400402069092     0.600971490145
2.145     0.600915566087     0.400723218918     0.600915566087
2.15     0.600929558277     0.401072025299     0.600929558277
2.155     0.600906684995     0.401452302933     0.600906744599
